-43.74871619,-0.161556412,-0.142653267,0.058439874,0.03724706,0.207741414,-0.013094288,0.144396358,-0.044909865,-0.073878511,0.108982805,-0.084357756,0.017655671,-0.023571028,-0.07232382,-0.065571632,0.164164214,0.103548652,0.044144296,0.19523449,0.066244946,0.092512915,-0.01537619,-0.108404264,0.161720854,0.030765215,0.030025831,0.002952017,-0.021837331,0.087405858,-2.21E-05,-0.085126677,-0.145954805,0.027257116,-0.003978753,-0.158698041,-0.094112341,-0.100270922,0.063088874,-0.049712131,0.052061244,0.06006819,0.021536787,-0.121858644,-0.16612009,-0.006681153,-0.039054612,0.041283594,0.010445697,-0.008981112,-0.012388759,0.021938769,0.021943793,-0.199048393,0.190487597,-0.014646114,0.2467292,-0.020520774,0.409809025,0.177712421,0.003735951,-0.012113728,0.112711871,0.095210508,0.138873088,0.045658656,0.04045159,-0.039884815,0.179349039,-0.105494525,0.128755413,0.039025301,0.053176003,0.050250204,0.017490018,-0.073548298,0.145220652,0.08488063,0.057991473,0.229259603,0.033553495,-0.034244178,-0.1285872,-0.055832153,-0.03312795,-0.096696719,-0.033143207,0.005100713,0.062115075,0.186240992,0.198448995,0.082765915,0.003585429,0.092341489,-0.059467594,0.228740023,0.05451261,0.144573741,-0.073307163,-0.00502544,0.044196124,-0.041198594,0.083491636,0.033207324,0.081162477,-0.177406395,-0.174646799,0.01012419,0.040109521,-0.025273335,0.150246892,0.079786275,-0.145890686,0.053304467,-0.039480543,-0.041506681,0.046952946,0.142957079,0.188150847,0.034489604,0.067255105,0.091150379,0.046277433,-0.108807406,0.027879621,0.035900569,-0.025985179,0.038027218,-0.036681263,-0.058169599,-0.000589148,0.015590869,-0.004454078,0.030332365,-0.026611681,0.096929312,0.042640247,0.020627049,-0.006034169,0.076053068,-0.042990947,-0.076781284,-0.033877664,-0.100227933,0.081203902,0.040961239,-0.059945043,-0.03070875,-0.017062929,0.03566199,0.178273137,0.073629449,0.003288332,0.073102086,-0.168326487,0.129805913,0.153546562,-0.006466454,-0.045344778,0.138887186,-0.069061023,0.031021746,-0.039700788,0.061223437,0.125267884,-0.030132801,0.006063217,-0.087249567,0.004012927,0.007163655,,,
-42.27786676,-0.059572909,-0.087416792,0.20636041,-0.012535528,0.262128328,-0.130700705,-0.09576418,-0.01782804,-0.005551927,-0.13911192,-0.265547938,-0.101936312,-0.038735827,0.065278391,-0.086193726,0.064822667,-0.134393062,-0.029600543,-0.023002575,0.062478724,-0.042548,0.03400679,-0.029036266,-0.022788186,0.05594551,0.003281692,-0.102876435,-0.089607926,0.127515675,-0.168347546,0.108521267,-0.007759358,0.011142431,-0.006129228,-0.199442778,0.04757417,-0.029765014,-0.02868542,-0.02907759,0.272907963,-0.013930721,-0.019103812,0.062204442,-0.014110255,-0.002225904,-0.06572707,-0.087782967,-0.092361161,-0.092857541,-0.092316904,0.058653474,-0.068626107,-0.038917693,0.044469767,0.071466146,0.143915222,-0.108341692,0.02002147,0.028053147,-0.083473168,-0.035544031,-0.016726099,-0.057477739,0.152751295,0.089681598,-0.028916745,0.185622324,0.024354982,-0.044385882,0.029760169,-0.036948291,0.049911239,0.044324868,0.16396491,-0.09465833,0.125514554,0.094606921,-0.045313822,-0.04218035,0.022903552,0.082668981,-0.061499287,-0.026981136,0.41045969,0.175871151,-0.090215912,0.007954512,0.051901805,-0.014390629,0.043845155,-0.031534106,-0.101165822,-0.116652133,-0.062113211,0.102129434,0.078127917,-0.056441558,0.069069563,-0.036354398,0.067179594,0.039683323,0.003778738,0.054200773,0.182596353,0.050131737,-0.019044534,0.008192288,0.017034019,0.011595637,0.221861264,0.116614552,-0.166799254,0.01407584,0.034055863,-0.094271707,0.003328482,0.064469944,0.175773522,-0.013550412,0.078625388,0.100179113,0.032143812,0.067760363,0.074045925,0.254780384,0.020302715,0.055269302,0.017792038,-0.022469666,-0.059087397,-0.058906916,-0.071376786,0.037865813,-0.113553698,-0.030344479,-0.002352833,-0.08523323,0.007254708,-0.028287596,-0.052275962,-0.160260624,0.052812304,-0.02649962,0.025319357,0.001977969,-0.066889318,0.006468971,-0.070665268,0.0389178,0.122728378,0.057802589,0.013876339,-0.013221159,-0.129060928,0.104304108,0.109828374,0.168933836,0.026095748,0.115468996,0.051751932,0.059020616,0.021043533,0.044483237,0.033912315,0.030077433,0.007676046,0.086142563,0.067256173,-0.004048633,,,
-40.80701732,0.157898736,-0.037399826,-0.09186965,0.055479433,0.119734847,-0.057967009,0.065297653,0.120022983,0.195879817,-0.053933991,-0.262659417,-0.039816612,-0.126064151,-0.025224059,-0.137602835,0.002668728,-0.096240806,-0.052995073,0.070378773,0.111023415,-0.099383275,0.040923026,-0.043133861,0.009961023,0.065433313,-0.138333175,-0.095944678,-0.093264119,0.058538778,-0.269966249,0.027004135,-0.015855877,-0.056489285,-0.092064298,-0.164948769,0.009702199,-0.017445335,0.023476991,-0.015390271,0.027074922,0.048201668,-0.107030456,-0.035282563,0.169709214,0.010339102,0.046409391,0.045398543,-0.091673137,-0.011867268,0.200078462,-0.019385055,-0.028372818,-0.062450681,0.065514691,-0.054434078,0.086632539,0.074426276,0.129657931,0.125351453,0.020911825,-0.017419265,0.314514682,0.052175499,0.185441711,-0.038674783,-0.061481343,0.103812101,0.109278058,-0.02234304,0.019859729,-0.092177016,0.061223645,0.103360482,-0.20600478,0.06949929,0.143250042,0.094335291,-0.009142582,0.035469582,-0.01529443,-0.024481346,0.012542323,0.021835162,-0.073763624,0.019428756,-0.165877601,0.065766973,0.142381568,0.1032574,0.032451119,-0.074048271,0.025894764,-0.096677974,0.04929644,0.1487248,0.025482604,0.045578992,-0.033871569,-0.057305334,0.114736005,0.086913388,-0.11769538,0.016441547,0.098918351,-0.030279162,-0.080587905,-0.112488169,0.028262827,0.162140503,0.184103259,-0.026007619,-0.147890869,0.030425932,0.033968636,-0.054253894,0.114796162,0.037390261,0.087081419,0.112618697,0.022233442,0.004443036,-0.027536131,0.167567858,0.06162921,0.216094426,-0.035994346,-0.072335001,-0.015941072,-0.171477154,-0.134895882,-0.032961648,0.100220473,-0.141869586,0.053195696,-0.064724017,-0.0330864,0.042294187,0.022378098,-0.116291697,-0.062290273,-0.17715447,-0.004263164,-0.065736071,0.072933955,0.036798584,-0.046905859,0.048225302,-0.085322448,0.025963201,0.070253389,-0.022223036,-0.061610578,-0.043329647,-0.122149143,0.06419794,0.25583457,0.065183646,-0.015969636,0.106296475,0.05326767,-0.005885508,-0.091316061,0.096935066,0.083015407,0.07568404,0.068002519,0.003088838,-0.025535399,0.010776636,,,
-39.33616788,-0.014370218,-0.004211535,0.094977343,0.004001062,0.12949552,-0.052686986,-0.216610112,0.024081942,0.061506641,0.014001834,-0.091701773,0.057562589,-0.1119452,-0.173343969,-0.038392113,-0.026313164,-0.045570807,0.014591506,0.047484593,0.108407869,0.035045752,-0.007387766,-0.090632037,-0.180831771,0.05866678,0.060461599,0.098381234,0.196317602,-0.039301543,-0.091665948,0.055162739,-0.046565977,0.06117178,0.293914456,-0.100641733,-0.03601793,-0.13212433,0.012049637,-0.009169205,0.003836582,-0.025690458,0.100982925,-0.044683129,-0.169972242,0.127259286,-0.060290054,-0.045516195,-0.045917696,-0.026278278,0.027792117,-0.060260496,-0.018685193,-0.237808264,0.117787567,-0.127941144,0.221794786,0.013173234,-0.017453209,0.036070115,0.030109229,-0.085830259,0.181695485,0.137313481,0.16788247,-0.008959396,0.038982912,0.03952537,0.119209216,-0.217380766,0.155472411,-0.053173239,-0.111225248,0.195892046,-0.174799064,-0.082864114,-0.005926693,0.158423428,-0.052186758,-0.15253158,0.170798772,0.041324115,-0.087387962,0.011250862,0.074754429,0.08515886,-0.08586683,0.043080077,-0.035362418,0.026688992,0.134879421,-0.060018397,0.068385123,-0.140759612,0.012138503,0.307471828,0.134906449,-0.156041467,-0.054126427,-0.112508614,-0.127128206,-0.067974966,0.078675799,-0.018671309,0.05413767,0.124059292,-0.037041884,-0.063553687,0.10127795,0.048165699,0.039873801,0.071036692,-0.061028629,-0.01119512,0.077787677,0.018402037,0.075142133,0.035386696,0.165666008,-0.027461558,0.037002536,0.082586495,-0.017303688,0.205071612,0.013395044,0.216505297,0.039368052,-0.031191557,0.14306215,-0.105739045,0.06409391,0.024756217,-0.210512814,-0.062381579,0.074915333,0.178805793,-0.05241826,-0.062925396,-0.133523113,0.047535075,0.004834478,-0.09845497,0.066594767,-0.038867699,0.027516907,0.066003577,-0.020757914,-0.037623437,-0.023976998,0.003561838,0.132462716,0.042408662,-0.015273001,-0.084957267,-0.152170905,0.091307566,0.197613379,0.081592762,0.006596588,0.105075365,0.095414821,0.081520895,-0.08761015,0.012373741,0.058632904,0.030441316,0.0381444,-0.034745061,0.076733809,-0.015806516,,,
-37.86531845,0.011439735,-0.025621002,0.208963002,0.11319548,0.201072456,-0.047701128,-0.065459777,-0.06956637,0.310690181,-0.120182515,-0.118447337,0.047980949,-0.023700713,-0.121945175,-0.007385909,-0.127051429,-0.058440359,0.044589988,0.012384559,-0.061190478,0.179219662,0.03760984,0.068181106,-0.040771595,0.131764875,-0.016885894,-0.026505552,-0.090256807,-0.014231993,0.069647197,-0.022235062,0.02965466,-0.004744814,0.100251089,-0.008999365,0.048676285,0.004569712,0.015625286,0.048638213,-0.019405686,0.041210565,-0.092443057,0.144954492,-0.051778643,0.050475477,0.019362076,0.136618518,0.037183999,0.107567192,-0.13249778,0.00871475,-0.003573438,-0.113830453,0.001208871,0.014361416,0.022048914,-0.003818818,0.238316721,0.044565434,-0.027291436,-0.154095038,0.184487777,0.056320375,0.124297608,-0.119533247,-0.090788146,0.003476586,0.01489085,0.01010083,0.074465483,0.036388682,0.015051726,0.113674337,-0.010262974,-0.09615206,0.101769495,0.014155577,-0.036539628,-0.012563886,-0.009664425,0.066553045,-0.025402708,0.056473572,-0.0054672,-0.149362629,-0.072291799,-0.011948981,-0.025021719,0.12979701,0.224836736,0.053978639,0.029691812,-0.225633809,-0.091416503,0.128352262,0.047592625,-0.041477601,0.051877606,-0.064077846,0.088433572,-0.004299027,-0.022456796,-0.034741531,0.062997207,0.138810807,-0.162662027,-0.03564451,0.178397604,-0.049255689,0.139694527,0.043255706,-0.179940152,0.005286522,-0.025966609,-0.03369192,0.01794438,0.041971705,0.173869318,0.072360338,-0.079538931,0.045001544,0.003834672,0.099861523,0.078979182,0.17853703,-0.060765053,0.117804952,0.039689298,-0.058899574,-0.051319297,0.02501468,0.003413058,-0.036968087,-0.082318497,-0.006596007,0.117964059,0.050943569,-0.032611922,0.017685837,-0.037926393,-0.018518111,-0.004037035,-0.028996881,0.116250436,0.077401325,-0.037693494,0.021637739,-0.047291968,0.033977739,-0.016482701,-0.025118342,-0.028475688,-0.081221624,-0.077909655,0.121320199,0.158566832,0.049877811,0.018612037,0.109902092,0.140722033,0.16789759,-0.129282007,0.054180596,-0.009710636,-0.030691891,-0.003515212,-0.134282271,0.022398188,0.008509401,,,
-36.39446901,-0.050108536,0.003505454,0.170761674,0.010751792,0.251988463,-0.1399395,0.07520915,0.063025187,-0.131286741,0.38343721,0.077424587,0.213069628,-0.05141569,0.10867634,-0.153585414,0.09328079,-0.093925522,-0.012102857,-0.028055536,0.161661358,-0.052169467,-0.092907219,-0.001839926,-0.077029062,0.031517595,-0.087361043,-0.102342238,-0.023022786,0.006667217,-0.177230143,0.001800276,-0.090258846,0.110809633,0.121100204,-0.001840687,-0.009053369,-0.019881794,-0.054907548,-0.022493446,0.122004091,0.231475364,0.065973833,-0.024315236,-0.14887899,0.030809165,0.069208335,-0.053846878,-0.069831093,0.101117821,-0.057772914,0.048762659,-0.009782508,-0.050917997,-0.060014887,-0.100151487,0.175871493,0.000500376,0.165876181,0.064849329,0.020246953,-0.074887962,0.030343377,0.18939552,0.037825156,0.012108132,-0.07271673,0.017594666,0.162924168,0.010537753,0.145571971,0.008152181,-0.016257357,-0.106220557,0.014303154,-0.1823579,0.122951185,0.117423777,-0.003347753,0.093575408,0.00674279,0.080256942,0.00448059,-0.085080183,0.046964168,-0.005412889,0.138612974,0.013589007,0.117980337,0.055089004,-0.056306306,-0.12436568,-0.092375944,-0.047267231,-0.088162364,0.038380117,-0.031747153,-0.054323498,-0.128216722,-0.149538175,0.094396011,0.042447336,-0.007074866,-0.00074265,0.143193034,-0.10392777,-0.119388049,-0.072806607,0.083932996,0.077502661,0.112488888,0.040865855,-0.117943862,0.002376817,0.126665877,-0.078367191,0.047796196,0.226767478,0.241980785,-0.015696358,0.002485718,0.002114122,-0.024811204,-0.025591966,0.035840646,-0.008532255,0.050928316,0.106873119,0.134627868,-0.04520453,-0.069060886,0.019304057,-0.053500987,0.06453281,0.034291508,-0.068110011,0.00834233,-0.011902781,-0.062323905,0.010591531,0.010743124,-0.118974364,0.027874416,-0.015572028,0.053348464,-0.083621097,-0.06004941,-0.016636,-0.149593129,-0.02380315,0.083965617,0.045923047,-0.130754721,0.058513747,-0.035649667,-0.009761762,0.077336069,0.059786493,-0.007869167,0.098427967,0.093488001,0.055117689,0.011227394,0.047545498,0.089433764,0.109287261,-0.026629105,-0.044044243,0.031898378,-0.04963769,,,
-34.92361957,0.052471916,-0.293337891,-0.048361957,-0.164767204,0.058624804,0.086772448,-0.035725284,-0.117807599,0.021625082,0.12064012,-0.220709787,0.054103365,0.114480934,0.009291435,0.095505372,-0.050755724,0.076877729,-0.006390289,0.130087384,0.019161043,0.173522805,-0.000471531,-0.0623597,0.057332752,-0.004748089,0.010964581,-0.138594017,0.000106067,0.067818788,-0.055661756,0.189731516,0.107267899,0.071738419,0.092047814,-0.097518387,0.052476817,-0.003749015,0.060074812,-0.029908527,0.048463151,0.12013495,0.024588572,0.00638388,-0.08408884,0.031290814,0.002746657,-0.057855282,-0.048993784,0.136394155,0.010303318,0.011111624,0.077151179,-0.089677868,-0.032612359,0.252195277,0.106436906,-0.09281086,0.033951255,0.012014611,-0.035602343,-0.100824818,-0.07850247,0.009059833,0.129709436,-0.100781049,-0.036240108,0.010840988,0.168861572,-0.069265884,0.117898342,-0.009691106,-0.024594747,-0.02349197,0.008858209,-0.067966081,-0.092239401,0.012519256,-0.143738494,0.013819507,-0.005012145,-0.042359484,-0.079991568,-0.053335469,-0.06930573,-0.025432369,-0.230599755,-0.065808361,0.047235747,0.013287676,0.020580078,-0.119586851,-0.052553781,-0.080557496,-0.112123294,0.052279961,0.077373469,0.013085042,0.018029248,0.134663706,0.067516568,0.086602436,0.126043517,-0.073290501,0.051531789,0.053036711,-0.032746579,0.012662457,0.06372393,-0.00971199,0.037922983,0.081493311,-0.173691089,0.033527388,0.078225889,-0.179555823,0.08608567,0.044775827,0.161052122,-0.036530783,-0.015229013,0.069903228,0.148946363,0.085344235,0.084074811,0.434870189,0.17393154,0.134600222,0.052249655,-0.10099124,-0.050313221,0.049291244,0.132681704,0.082561786,0.058265131,0.005535368,-0.025552753,-0.021425837,-0.051521021,0.044850743,-0.086692137,-0.152926459,0.046434415,0.019706969,0.028230378,0.069636981,-0.023165161,-0.026545699,0.050191313,0.114159991,0.084768229,0.027361564,0.002173805,-0.094119258,-0.2616932,0.024047112,0.112547688,0.114293042,0.034408688,0.057557437,0.003024241,0.005576705,-0.088568695,0.024200094,0.027555375,0.054715311,0.075748435,-0.020310118,0.009321415,0.020073823,,,
-33.45277014,0.267759266,-0.101398689,-0.169317841,-0.040888597,0.08107335,-0.146246611,-0.061648806,-0.032915854,0.002830394,0.086841377,-0.052370062,0.020178388,0.022580161,-0.057810439,-0.005545629,-0.027535292,0.004290983,-0.059243328,-0.161971311,-0.040372204,-0.074700189,-0.014889965,-0.036848413,-0.119865026,0.141067025,0.181981867,-0.036901588,0.048728443,0.072551995,0.135107098,-0.00152037,0.094985478,0.095310155,0.13898586,-0.035426748,0.07000084,-0.09769708,-0.094450022,-0.027211026,0.262211885,0.075745614,0.126354627,0.052456055,0.026570211,-0.096629019,-0.135097888,-0.033482346,0.062287788,0.047575679,0.032561789,0.132349935,0.046679439,0.010614979,0.020587173,-0.028465081,0.028636167,0.008091197,0.169221269,0.142213304,-0.125360139,-0.033297085,0.189487544,-0.056043836,0.10944605,0.155931713,-0.040959905,0.011958863,0.34631749,0.027051915,0.200713255,-0.050463885,0.069736516,0.045346622,-0.031511035,-0.122134532,-0.032332864,0.073609653,-0.025612862,0.140481773,0.032208111,0.033678984,-0.129917877,-0.039259906,0.029793781,-0.075827739,-0.10049743,0.092255326,0.0284468,0.050588753,0.134520437,-0.020225661,0.155891258,0.038515125,-0.005578811,0.076235569,0.004578257,0.020339103,-0.047034819,-0.093847664,0.085403884,-0.02924424,-0.044451518,-0.008917234,0.068307869,0.020236439,0.021698168,0.02346889,0.168021294,-0.01972289,0.243267358,0.031945568,-0.033490842,0.007159436,0.119176828,-0.058713314,0.193954538,0.257738994,0.134539891,-0.052892056,-0.041267685,0.07678284,-0.023468913,0.021814772,0.06847273,0.088236,0.157118085,0.117059202,0.050511374,-0.00402563,0.030386013,0.061159148,-0.168184201,-0.106705223,-0.078375242,0.020582313,-0.009082919,0.027004876,-0.05756908,-0.037762851,-0.04822854,-0.111474064,0.028592261,0.091284402,0.004770041,0.067820279,-0.022437132,-0.031804769,-0.106391059,0.005793163,0.135009972,0.017598171,-0.000868853,0.085998519,-0.118847718,0.052362602,0.204376799,-0.001737918,0.018920907,0.172605568,0.047877511,-0.008901813,-0.094824097,0.106894887,0.080983385,-0.045804386,-0.006202958,-0.032328181,-0.028588446,0.010679056,,,
-31.9819207,0.2272562,-0.035486173,0.022526353,0.095135925,-0.201869819,-0.110757273,-0.172389966,-0.062561116,0.050838232,-0.099904148,0.133539926,-0.023585769,-0.017948548,-0.132903678,-0.046497564,0.082979997,0.069803517,-0.060049002,0.032321608,0.031194186,-0.039383628,-0.10878121,0.032482358,-0.236972102,0.118798537,0.07745231,-0.120735226,0.044535676,0.140823479,-0.193908079,0.021043497,0.114526429,0.056145728,0.080618827,-0.018893996,0.115230705,-0.012390173,-0.008142264,0.036922238,-0.131465078,0.170984799,0.091348859,-0.041897428,-0.077559769,-0.08294117,0.025917253,-0.051787964,-0.06819658,-0.04687179,0.313683385,0.092298729,0.019874103,-0.098293771,-0.026689231,0.004643032,0.190865376,-0.104489874,0.010963877,-0.004263101,-0.130014247,0.038133709,0.137125893,0.105861718,0.089943647,0.031837914,-0.146637967,-0.073144269,0.12459031,0.048220912,-0.090738665,-0.041353912,-0.043599752,-0.159942212,-0.071483216,0.001100403,0.13063814,0.137606156,-0.003096438,0.341338546,-0.036291301,-0.035773204,-0.01371656,-0.11383297,0.098086796,0.147337927,0.131230845,0.128626382,0.088346398,0.09735864,-0.010007278,0.0754489,0.182060108,-0.155828117,-0.084842059,0.017843869,0.205672954,-0.158458178,0.021414083,0.049349547,0.007796782,-0.024096267,0.144516209,-0.025311687,0.108152785,0.018224968,-0.12390864,0.051041982,0.365389536,-0.193062202,0.164749205,0.006084656,-0.121623179,0.006706815,0.029289537,0.021164293,0.182514858,0.059546959,0.047824352,0.02689129,0.031318968,0.081153747,0.011425985,0.087183578,0.056695953,0.237128915,-0.086586038,0.096314161,-0.115041876,-0.158603481,-0.123436344,-0.072725206,-0.101406492,-0.045242055,0.090437729,-0.006295679,0.082563091,-0.02110549,-0.009492518,-0.145719839,-0.051240261,-0.099360059,-0.019849344,-0.052061285,0.061618412,0.048493664,-0.06224877,0.012337307,-0.042209736,-0.006660462,0.083547354,0.021644322,-0.067997932,-0.049200286,0.019947732,0.015561397,0.100066738,0.119974324,0.047041878,0.037991284,-0.055098562,0.071939241,-0.041852543,0.049295447,0.104165042,-0.057102748,0.138787969,-0.0293073,0.060763237,0.031455814,,,
-30.51107126,0.070936669,-0.164005349,0.015449327,-0.00072445,-0.00856033,-0.037729412,-0.236051514,0.004408669,-0.052035707,-0.07573708,0.055398828,-0.033430803,-0.030498726,-0.112019956,0.050726751,0.005985933,-0.053919138,0.11779914,0.086304624,0.05358342,0.076942823,-0.162742806,-0.05561949,0.022827368,-0.067698828,0.068217476,-0.24922064,0.070241334,0.079628048,0.023044735,0.084422979,0.254122574,0.009554079,-0.15420253,0.061162936,-0.107961339,-0.016206077,0.032031206,-0.000925623,0.145572387,0.04353982,0.017058841,0.033770863,-0.247650778,0.023343613,-0.090688646,-0.083771684,0.024380921,-0.112353918,0.107864797,0.012984285,0.003762724,-0.107675401,-0.008050896,0.073897792,0.11038244,-0.11669267,0.055823604,-0.056743656,-0.05610258,0.03563014,0.038283699,0.112036462,-0.051216941,-0.043056101,0.008207431,0.142596643,0.105473175,0.045020595,0.035934784,-0.061794853,0.196535853,-0.086200038,-0.029252954,-0.06788754,-0.047504983,0.216241184,0.066601765,0.218584079,-0.023621263,0.032444296,-0.086129773,-0.068409706,0.134135066,0.008922433,0.048978703,-0.026805527,0.133363958,0.064557813,0.004986427,-0.105798277,-0.020785289,0.001650817,-0.03861143,0.040221074,-0.043327389,0.111022726,0.01534244,0.023380131,-0.007879431,0.008311781,-0.059330301,-0.029492263,-0.044085428,-0.055480301,-0.085382664,0.033981543,0.119319767,-0.098810288,0.094183859,-0.075384659,-0.098524349,0.03443263,0.055526134,0.085335421,-0.030220858,0.196196239,0.146477345,0.194793834,-0.153699107,0.045503658,0.006770642,0.157927638,0.153164284,0.040825692,0.02945977,0.21296119,0.009539887,-0.106560415,-0.087809797,-0.08426438,-0.133864006,-0.135887507,0.133502694,-0.033301244,-0.045589047,-0.046558553,-0.034232516,-0.076805804,-0.027701903,-0.138917478,-0.053073555,-0.042709001,0.021290389,0.200628816,-0.017104193,0.001892016,0.032432668,-0.096291529,0.061007652,0.076351945,-0.070698431,-0.092606268,-0.09635367,-0.024857402,-0.042453159,0.055726573,0.018862871,0.107060012,-0.026307967,-0.01748953,-0.033283308,0.002632738,0.13222554,-0.061258021,0.029592974,-0.083019809,-0.007879397,0.024958729,,,
-29.04022183,-0.162351441,-0.099310386,0.032211593,0.021893198,0.025763535,0.130468507,-0.065271458,-0.003679416,0.133899412,0.083291015,-0.136275615,0.079909995,-0.024746561,0.10719751,0.018099456,0.006160523,-0.074557013,0.177350412,0.057693051,0.050653682,0.080235547,-0.01897924,-0.062055172,0.001045051,0.21575782,0.038150487,0.030541499,0.065293619,-0.00738986,0.213813589,0.040408684,-0.081461977,0.046485119,0.162656818,-0.080985635,-0.062613811,-0.232829433,0.054675582,0.023597998,0.254791799,0.056360736,-0.063268259,-0.028724101,-0.040391943,0.077167838,-0.198576737,0.032748459,-0.038072762,-0.079543665,0.058289112,-0.063857455,0.02645887,-0.181512635,0.030709102,0.066303511,0.010725742,-0.043118645,0.187469772,0.12759142,-0.080259617,-0.018744157,-0.017166771,0.009310766,0.077452906,-0.025827667,0.221185776,0.017426806,0.067791779,-0.08948916,0.025503392,-0.083365773,-0.057181168,-0.219589205,-0.158333025,-0.057784862,-0.002969202,-0.003209059,-0.033476491,0.139955281,-0.102770618,-0.020953118,0.026597285,0.10309197,-0.065897555,0.064998838,0.041068788,0.055667663,0.210477269,0.038120846,0.03976848,-0.057055668,0.030758199,0.023308132,-0.037050526,-0.006834531,0.002397938,-0.034070285,-0.01211234,-0.086928983,0.093434327,-0.063932598,-0.047254767,-0.061493234,0.040843765,-0.078556647,-0.071499965,-0.00618182,0.237243152,-0.011696132,0.174303156,-0.019052472,-0.008698103,-0.051587629,0.072024473,-0.068224215,-0.01334683,0.084505602,0.29698181,0.071685303,-0.036547113,0.061590867,0.019897157,-0.010549151,-0.059194987,0.23251328,0.011495152,0.135419911,-0.008738854,-0.060543502,-0.102290055,0.033945395,0.090639372,-0.042730906,0.05588746,-0.036817469,-0.057792205,-0.046092593,0.012654529,-0.027004893,-0.029217049,-0.187866711,-0.073213419,0.022991365,0.053580023,-0.046520933,0.001875468,0.05535853,0.011807124,0.057632046,0.12353099,0.06094589,0.016706124,-0.035101867,-0.058188263,0.037132977,-0.078362037,0.063413052,-0.06966684,0.099989851,0.044305719,-0.018447695,-0.12604642,-0.052997337,0.0944214,-0.066360904,0.019746042,0.048979874,-0.045834367,-0.022558156,,,
-27.56937239,0.068158138,-0.096061916,-0.064702637,-0.162909403,-0.063597288,-0.043009435,-0.050022619,-0.097189611,-0.023840627,-0.096015447,-0.09065083,0.050644141,-0.014024525,-0.045216692,0.033785216,-0.110639996,0.094387357,-0.131561096,0.051015924,-0.100007461,-0.076472434,0.062644181,-0.063127109,-0.186534227,0.139562266,-0.076132499,-0.062891679,0.160604208,-0.025898709,-0.185334702,0.037764758,-0.023531378,-0.019755856,0.103209303,-0.030088005,-0.127697437,-0.109279372,-0.121793221,0.009754725,-0.086508553,0.12966888,-0.037148571,-0.131838912,-0.024826638,-0.089323013,0.040001593,0.000145625,-0.046292651,-0.196917292,0.071586381,0.056892909,0.095271868,-0.075374535,0.01706724,0.219087163,0.014394322,-0.044810866,0.084519447,-0.087762838,-0.060202628,0.007667154,0.044313073,0.085657131,0.024223026,0.057777532,0.050218299,0.005205184,-0.005527776,-0.008085366,0.038804676,-0.088410417,0.040818873,-0.079156634,0.121472241,-0.095757901,-0.019818704,0.055610126,0.088950645,0.099364266,-0.148804551,-0.00989826,-0.106693147,0.172671667,0.090486566,0.17956273,-0.095356671,-0.13262085,0.137840228,0.109258804,-0.004489752,-0.039213979,-0.16642955,-0.054836105,-0.02714074,-0.004042207,0.095725688,-0.189745737,-0.040963176,0.018897605,0.007459808,0.033671596,-0.169303911,0.037108954,-0.054065057,-0.077663144,0.009534867,0.048964364,0.158497481,-0.046184134,0.045323671,0.068347769,-0.084113355,0.099899888,0.064215592,-0.112386437,0.033651923,0.052961949,0.155486134,0.036941816,0.150752571,0.056646116,-0.045487133,0.235448863,0.015462905,-0.132388684,-0.077479426,0.085356887,0.014280655,0.011739457,-0.079465727,0.025508387,-0.101261493,0.000115836,0.082238753,0.066750374,-0.002253706,0.04220682,-0.069237362,-0.060516569,-0.111324439,0.026064889,0.002525247,0.023816871,0.029040081,-0.012888658,-0.027424723,0.042162431,0.046468066,0.000328567,0.015057809,0.035689735,0.035952891,-0.095408901,-0.103089198,0.04718185,0.020021316,0.11462735,0.021119395,0.072226325,0.069134871,0.036487121,-0.091750588,0.025731224,0.072363379,-0.115125897,0.061894745,-0.058849267,0.006587547,0.04500746,,,
